Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2019-09-23 13:00:00, 9092.092669785023 , 5346.004093289375, 3219.984375, 39.4921875, 219.9412064552307, 6.844017684459686, 259.82678985595703, 0
2019-09-23 14:00:00, 9374.35593256712 , 5642.884674012661, 3233.125, 20.2265625, 205.36190557479858, 14.706971082687378, 258.05081939697266, 0
2019-09-23 15:00:00, 9536.132293823957 , 5757.125218123198, 3276.0625, 63.09375, 181.75377082824707, 15.328221712112427, 242.7688331604004, 0
2019-09-23 16:00:00, 9530.645334724188 , 5767.797922462225, 3369.390625, 0, 142.43945789337158, 16.219439659118652, 234.79788970947266, 0
2019-09-23 17:00:00, 9451.801602870226 , 5792.74710765481, 3370.921875, 0, 70.20608735084534, 15.417423367500305, 202.5091094970703, 0
2019-09-23 18:00:00, 9303.737643862964 , 5801.759286552668, 3339.3125, 0, 3.5859737396240234, 13.451117510795592, 145.6287660598755, 0
2019-09-23 19:00:00, 9482.25707458496 , 5970.524774670601, 3344.890625, 9.9375, 0, 12.50676547527313, 144.3974094390869, 0
2019-09-23 20:00:00, 9316.264304995537 , 5859.017107844353, 3334.40625, 9.675000190734863, 0, 9.321969985961914, 103.8439769744873, 0
2019-09-23 21:00:00, 8959.316770374775 , 5601.2014563679695, 3341.1875, 9.974999904632568, 0, 6.952814102172852, 0, 0
2019-09-23 22:00:00, 8467.306194886565 , 5135.962794423103, 3326.671875, 0, 0, 4.671525463461876, 0, 0
2019-09-23 23:00:00, 7868.387933860067 , 4735.458185970783, 3129.015625, 0, 0, 3.9141228892840445, 0, 0
2019-09-24 00:00:00, 7275.3197176754475 , 4530.238216549158, 2741.875, 0, 0, 3.2065011262893677, 0, 0
2019-09-24 01:00:00, 6817.5975830852985 , 4273.112142473459, 2541.703125, 0, 0, 2.7823156118392944, 0, 0
2019-09-24 02:00:00, 6539.475816100836 , 4209.629769951105, 2327.0625, 0, 0, 2.7835461497306824, 0, 0
2019-09-24 03:00:00, 6339.786689043045 , 4174.347415566444, 2164.078125, 0, 0, 1.361148476600647, 0, 0
2019-09-24 04:00:00, 6266.633952418342 , 4187.65025344491, 2078.46875, 0, 0, 0.5149489734321833, 0, 0
2019-09-24 05:00:00, 6373.637480090372 , 4291.7712021917105, 2081.796875, 0, 0, 0.06940289866179228, 0, 0
2019-09-24 06:00:00, 6633.636169791222 , 4545.683044791222, 2087.953125, 0, 0, 0, 0, 0
2019-09-24 07:00:00, 7109.268302798271 , 4905.835013926029, 2179.8125, 0, 23.620788872241974, 0, 0, 0
2019-09-24 08:00:00, 7674.159981548786 , 4990.82828694582, 2489.484375, 0, 107.09324932098389, 0, 86.75407028198242, 0
2019-09-24 09:00:00, 8160.122791051865 , 5228.030080080032, 2528.234375, 0, 163.99109506607056, 0, 239.86724090576172, 0
2019-09-24 10:00:00, 8389.428383787163 , 5367.886920412071, 2562.3125, 0, 196.89979314804077, 0, 262.3291702270508, 0
2019-09-24 11:00:00, 8462.101689426228 , 5432.683438388631, 2553.65625, 0, 214.2549591064453, 0, 261.50704193115234, 0
2019-09-24 12:00:00, 8647.619791474193 , 5610.123961415142, 2555.984375, 0, 220.87898588180542, 0, 260.6324691772461, 0
2019-09-24 13:00:00, 8973.169938832521 , 5640.449695855379, 2851.125, 0, 219.58728551864624, 0, 262.0079574584961, 0
2019-09-24 14:00:00, 9340.45414231345 , 5880.257800489664, 2993.15625, 0, 205.4887523651123, 0.38375217840075493, 261.16758728027344, 0
2019-09-24 15:00:00, 9604.86211671494 , 6078.94166302681, 3089.59375, 0, 180.51377630233765, 1.8965608086436987, 253.91636657714844, 0
2019-09-24 16:00:00, 9653.379253655672 , 6105.048743277788, 3169.203125, 0, 141.79738998413086, 9.098626375198364, 228.2313690185547, 0
2019-09-24 17:00:00, 9501.915225237608 , 6065.492824405432, 3176.234375, 0, 68.42540884017944, 14.40203845500946, 177.3605785369873, 0
2019-09-24 18:00:00, 9252.822816635371 , 5918.5985688865185, 3175.984375, 5.0625, 3.9523077607154846, 12.368973488807677, 136.8560914993286, 0
2019-09-24 19:00:00, 9380.728428632021 , 6040.246453106403, 3182.0625, 10.237500190734863, 2.1349114775657654, 8.544389754533768, 137.5026741027832, 0
2019-09-24 20:00:00, 9185.842747219838 , 5926.936707526445, 3117.265625, 10.050000190734863, 4.954507112503052, 4.046740748919547, 122.58916664123535, 0
2019-09-24 21:00:00, 8883.273735737428 , 5664.83927744627, 3098.09375, 9.9375, 10.359863042831421, 4.540339266881347, 95.50300598144531, 0
2019-09-24 22:00:00, 8418.549225330353 , 5417.40461319685, 2966.671875, 0, 18.538905382156372, 3.3685536980628967, 12.565278053283691, 0
2019-09-24 23:00:00, 7827.210111647844 , 5053.7153507471085, 2753.78125, 0, 18.28678035736084, 1.4267305433750153, 0, 0
2019-09-25 00:00:00, 7201.201436907053 , 4657.882402151823, 2529.546875, 0, 12.54512333869934, 1.2270364165306091, 0, 0
2019-09-25 01:00:00, 6716.502835135907 , 4274.83855599165, 2436.296875, 0, 4.630129337310791, 0.737274806946516, 0, 0
2019-09-25 02:00:00, 6413.525263089687 , 4139.298267662525, 2274.03125, 0, 0, 0.19574542716145515, 0, 0
2019-09-25 03:00:00, 6212.314860373735 , 4056.882487386465, 2154.734375, 0, 0, 0.6979979872703552, 0, 0
2019-09-25 04:00:00, 6132.549719950184 , 4034.7571370601654, 2097.46875, 0, 0, 0.32383289001882076, 0, 0
2019-09-25 05:00:00, 6227.478031040868 , 4127.338708639145, 2100.046875, 0, 0, 0.09244740172289312, 0, 0
2019-09-25 06:00:00, 6467.113230572082 , 4302.591573294252, 2164.203125, 0, 0, 0.3185322778299451, 0, 0
2019-09-25 07:00:00, 6918.437983235423 , 4647.123166484837, 2245.125, 0, 24.785155951976776, 1.4046607986092567, 0, 0
2019-09-25 08:00:00, 7451.601315800995 , 5065.759701649658, 2232.328125, 18.09375, 105.66357231140137, 0.1491703036799663, 29.606996536254883, 0
