Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-06-11 03:30:00, 3521.0254066120833 , 2414.411852495745, 1106.421875, 0, 0.01666874811053276, 0.17501036822795868, 0, 0
2018-06-11 04:00:00, 3513.26628437452 , 2404.9371156264096, 1108.3125, 0, 0.01666874811053276, 0, 0, 0
2018-06-11 04:30:00, 3500.8745309910737 , 2391.504607813433, 1109.140625, 0, 0.01666874811053276, 0.21262942953035235, 0, 0
2018-06-11 05:00:00, 3509.1801301194355 , 2396.1508550215513, 1112.859375, 0, 0.01666874811053276, 0.153231349773705, 0, 0
2018-06-11 05:30:00, 3496.7189306421205 , 2389.8954050112516, 1106.703125, 0, 0.01666874811053276, 0.10373188275843859, 0, 0
2018-06-11 06:00:00, 3475.645552808419 , 2433.9531566072255, 1041.40625, 0, 0.23504063487052917, 0.0511055663228035, 0, 0
2018-06-11 06:30:00, 3576.9335485417396 , 2557.5223455596715, 1014.65625, 0, 4.657171249389648, 0.09778173267841339, 0, 0
2018-06-11 07:00:00, 3766.0848215706646 , 2798.243819313124, 950.765625, 0, 17.05548506975174, 0.019892187789082527, 0, 0
2018-06-11 07:30:00, 4010.784979717806 , 2984.243903534487, 997.78125, 0, 28.759826183319092, 0, 0, 0
2018-06-11 08:00:00, 4179.34702266939 , 3023.600555853918, 1120.734375, 0, 34.83582305908203, 0.17626875638961792, 0, 0
2018-06-11 08:30:00, 4362.635466860607 , 2908.314992086962, 1398.75, 0, 54.048739314079285, 1.5217354595661163, 0, 0
2018-06-11 09:00:00, 4476.019063236192 , 2869.70900076814, 1540.21875, 0, 64.90731525421143, 1.1839972138404846, 0, 0
2018-06-11 09:30:00, 4556.571414830708 , 2942.513521137261, 1536.578125, 0, 76.2914309501648, 1.1883377432823181, 0, 0
2018-06-11 10:00:00, 4591.524595888876 , 2950.993110301518, 1562.015625, 0, 76.58697891235352, 1.928881675004959, 0, 0
2018-06-11 10:30:00, 4604.912093820595 , 2973.424197855019, 1543.875, 0, 84.37163829803467, 3.241257667541504, 0, 0
2018-06-11 11:00:00, 4631.457687052512 , 3014.772681298279, 1515.8125, 10.425000190734863, 88.22653293609619, 2.220972627401352, 0, 0
2018-06-11 11:30:00, 4673.431284906887 , 3036.155202212357, 1542.5, 0, 90.18437576293945, 4.591706931591034, 0, 0
2018-06-11 12:00:00, 4694.3341073114425 , 3035.065828891471, 1561.8125, 0, 91.61549425125122, 5.840284168720245, 0, 0
2018-06-11 12:30:00, 4745.755738349631 , 3103.473976464942, 1544.71875, 0, 91.92388963699341, 5.639122247695923, 0, 0
2018-06-11 13:00:00, 4797.6250285785645 , 3217.016589609906, 1473.5625, 9.074999809265137, 91.54739618301392, 6.4235429763793945, 0, 0
2018-06-11 13:30:00, 4835.28371165961 , 3202.8595031425357, 1524.0625, 9.149999618530273, 90.79199457168579, 8.41971432685852, 0, 0
2018-06-11 14:00:00, 4892.7181908869 , 3339.4443982671946, 1456.015625, 0, 88.82209777832031, 8.436069841384887, 0, 0
2018-06-11 14:30:00, 4914.397927977964 , 3400.515395624563, 1418.75, 0, 86.4996771812439, 8.632855172157287, 0, 0
2018-06-11 15:00:00, 4942.69369787991 , 3501.9387725144625, 1349.171875, 0, 82.59179258346558, 8.991257781982421, 0, 0
2018-06-11 15:30:00, 4931.83010481365 , 3492.6124863196164, 1351.578125, 0, 78.29474925994873, 9.344744234085082, 0, 0
2018-06-11 16:00:00, 4886.541053175665 , 3495.859022946097, 1308.671875, 0, 72.66409206390381, 9.346063165664672, 0, 0
2018-06-11 16:30:00, 4864.017826111261 , 3564.7113559269346, 1224.265625, 0, 65.69334006309509, 9.347505121231078, 0, 0
2018-06-11 17:00:00, 4841.673683504313 , 3549.91235954687, 1226.296875, 0, 56.12935400009155, 9.335094957351684, 0, 0
2018-06-11 17:30:00, 4798.642059842795 , 3514.7328152768314, 1228.421875, 0, 46.17481732368469, 9.312552242279052, 0, 0
